Movie_id,Budget,Revenue
tt0211465,15000000.0,12806614.0
tt0211467,0.0,0.0
tt0211468,0.0,0.0
tt0211472,0.0,0.0
tt0211477,0.0,0.0
tt0211478,0.0,0.0
tt0211479,0.0,0.0
tt0211492,1864747.0,0.0
tt0211498,0.0,0.0
tt0211501,0.0,0.0
tt0211504,0.0,0.0
tt0211513,0.0,0.0
tt0211531,0.0,0.0
tt0211534,0.0,0.0
tt0211536,0.0,0.0
tt0211554,0.0,0.0
tt0211556,0.0,0.0
tt0211561,0.0,0.0
tt0211574,0.0,0.0
tt0211575,0.0,0.0
tt0211577,3000000.0,0.0
tt0211579,0.0,0.0
tt0211584,0.0,0.0
tt0211585,0.0,0.0
tt0211602,0.0,0.0
tt0211619,0.0,200188.0
tt0211622,0.0,0.0
tt0211623,0.0,0.0
tt0211627,0.0,0.0
tt0211628,0.0,0.0
tt0211632,0.0,0.0
tt0211634,0.0,0.0
tt0211640,0.0,0.0
tt0211645,,
tt0211651,0.0,0.0
tt0211653,0.0,0.0
tt0211661,0.0,0.0
tt0211663,0.0,0.0
tt0211666,0.0,0.0
tt0211672,0.0,0.0
tt0211677,,
tt0211678,0.0,0.0
tt0211682,0.0,0.0
tt0211690,0.0,0.0
tt0211692,0.0,0.0
tt0211701,0.0,0.0
tt0211702,0.0,0.0
tt0211705,0.0,0.0
tt0211707,0.0,0.0
tt0211711,0.0,0.0
tt0211713,0.0,0.0
tt0211714,0.0,0.0
tt0211718,0.0,124994.0
tt0211719,0.0,0.0
tt0211736,0.0,0.0
tt0211737,0.0,0.0
tt0211743,0.0,0.0
tt0211744,0.0,0.0
tt0211750,0.0,0.0
tt0211753,0.0,0.0
tt0211754,0.0,0.0
tt0211759,0.0,0.0
tt0211900,0.0,0.0
tt0211906,0.0,0.0
tt0211914,0.0,0.0
tt0211915,10000000.0,173921954.0
tt0211919,0.0,0.0
tt0211924,0.0,0.0
tt0211933,86000000.0,14373825.0
tt0211934,9000000.0,1400000.0
tt0211938,35000000.0,15500000.0
tt0211941,0.0,0.0
tt0211946,0.0,0.0
tt0211952,0.0,0.0
tt0211954,0.0,0.0
tt0211955,0.0,0.0
tt0211957,0.0,0.0
tt0211967,0.0,0.0
tt0211971,0.0,0.0
tt0211972,0.0,0.0
tt0211981,0.0,0.0
tt0211983,,
tt0211986,0.0,0.0
tt0211994,0.0,0.0
tt0211996,0.0,0.0
tt0212001,0.0,0.0
tt0212016,0.0,0.0
tt0212040,0.0,0.0
tt0212042,0.0,0.0
tt0212046,0.0,0.0
tt0212048,0.0,0.0
tt0212049,0.0,0.0
tt0212055,,
tt0212056,0.0,0.0
tt0212059,2500000.0,0.0
tt0212075,0.0,0.0
tt0212082,0.0,0.0
tt0212086,,
tt0212100,0.0,0.0
tt0212123,0.0,0.0
tt0212132,0.0,442000.0
tt0212155,0.0,0.0
tt0212159,0.0,0.0
tt0212160,0.0,0.0
tt0212164,0.0,0.0
tt0212166,,
tt0212174,0.0,0.0
tt0212194,0.0,0.0
tt0212208,0.0,0.0
tt0212215,0.0,0.0
tt0212219,0.0,0.0
tt0212233,0.0,0.0
tt0212237,0.0,0.0
tt0212241,0.0,0.0
tt0212248,0.0,0.0
tt0212251,,
tt0212259,0.0,0.0
tt0212271,0.0,0.0
tt0212292,0.0,0.0
tt0212294,0.0,0.0
tt0212295,0.0,0.0
tt0212298,0.0,0.0
tt0212303,200000.0,0.0
tt0212311,0.0,0.0
tt0212312,0.0,0.0
tt0212327,0.0,0.0
tt0212332,0.0,0.0
tt0212338,55000000.0,330444045.0
tt0212346,45000000.0,212000000.0
tt0212360,0.0,0.0
tt0212380,0.0,637769.0
tt0212403,0.0,0.0
tt0212408,0.0,0.0
tt0212417,0.0,0.0
tt0212420,0.0,0.0
tt0212421,0.0,0.0
tt0212423,0.0,0.0
tt0212428,0.0,0.0
tt0212435,0.0,0.0
tt0212461,0.0,0.0
tt0212474,0.0,0.0
tt0212495,0.0,0.0
tt0212517,0.0,0.0
tt0212522,0.0,0.0
tt0212534,0.0,0.0
tt0212537,0.0,0.0
tt0212541,0.0,0.0
tt0212542,0.0,0.0
tt0212545,0.0,0.0
tt0212551,,
tt0212557,,
tt0212573,0.0,0.0
tt0212574,0.0,0.0
tt0212582,0.0,0.0
tt0212604,0.0,466664.0
tt0212610,0.0,0.0
tt0212623,,
tt0212630,0.0,0.0
tt0212633,0.0,0.0
tt0212667,0.0,0.0
tt0212712,12000000.0,20205757.0
tt0212719,0.0,0.0
tt0212720,100000000.0,235926552.0
tt0212723,0.0,0.0
tt0212725,0.0,0.0
tt0212742,0.0,0.0
tt0212772,0.0,0.0
tt0212776,0.0,0.0
tt0212793,0.0,0.0
tt0212797,7000000.0,211848.0
tt0212812,,
tt0212815,0.0,512451.0
tt0212826,5500000.0,706876.0
tt0212827,0.0,419414.0
tt0212830,5000000.0,0.0
tt0212832,0.0,0.0
tt0212841,0.0,0.0
tt0212842,0.0,0.0
tt0212852,0.0,0.0
tt0212854,0.0,0.0
tt0212860,0.0,0.0
tt0212864,0.0,0.0
tt0212867,0.0,0.0
tt0212869,0.0,0.0
tt0212872,0.0,0.0
tt0212873,,
tt0212879,500000.0,0.0
tt0212881,0.0,0.0
tt0212890,0.0,0.0
tt0212897,0.0,0.0
tt0212900,0.0,0.0
tt0212910,0.0,0.0
tt0212936,500000.0,0.0
tt0212940,0.0,0.0
tt0212947,0.0,0.0
tt0212949,0.0,0.0
tt0212952,0.0,0.0
tt0212954,0.0,0.0
tt0212958,0.0,0.0
tt0212974,0.0,0.0
tt0212980,0.0,0.0
tt0212985,87000000.0,351692268.0
tt0212986,0.0,0.0
tt0212987,0.0,0.0
tt0213027,0.0,0.0
tt0213030,,
tt0213031,0.0,0.0
tt0213040,0.0,0.0
tt0213053,0.0,0.0
tt0213061,,
tt0213066,0.0,0.0
tt0213102,0.0,0.0
tt0213108,0.0,0.0
tt0213113,0.0,0.0
tt0213121,0.0,0.0
tt0213127,0.0,0.0
tt0213129,0.0,0.0
tt0213134,0.0,0.0
tt0213148,0.0,0.0
tt0213149,140000000.0,449200000.0
tt0213159,0.0,0.0
tt0213173,0.0,0.0
tt0213195,0.0,0.0
tt0213203,30000000.0,103291131.0
tt0213205,0.0,0.0
tt0213206,0.0,0.0
tt0213209,0.0,0.0
tt0213213,0.0,0.0
tt0213216,,
tt0213220,,
tt0213224,0.0,0.0
tt0213226,0.0,0.0
tt0213231,0.0,0.0
tt0213234,0.0,0.0
tt0213245,0.0,0.0
tt0213260,0.0,0.0
tt0213266,0.0,0.0
tt0213268,0.0,0.0
tt0213272,0.0,0.0
tt0213273,,
tt0213297,0.0,0.0
tt0213308,0.0,0.0
tt0213314,0.0,2189278.0
tt0213321,0.0,0.0
tt0213322,0.0,0.0
tt0213323,,
tt0213383,0.0,0.0
tt0213429,0.0,0.0
tt0213446,0.0,0.0
tt0213447,0.0,0.0
tt0213451,0.0,0.0
tt0213457,0.0,0.0
tt0213475,0.0,0.0
tt0213476,0.0,0.0
tt0213489,0.0,0.0
tt0213490,0.0,0.0
tt0213500,0.0,0.0
tt0213512,0.0,0.0
tt0213524,0.0,0.0
tt0213532,0.0,0.0
tt0213539,0.0,0.0
tt0213544,0.0,0.0
tt0213554,0.0,0.0
tt0213561,0.0,0.0
tt0213566,0.0,0.0
tt0213569,0.0,0.0
tt0213572,0.0,0.0
tt0213577,0.0,0.0
tt0213595,0.0,0.0
tt0213611,0.0,0.0
tt0213613,0.0,0.0
tt0213639,0.0,0.0
tt0213640,0.0,0.0
tt0213642,2000000.0,0.0
tt0213649,0.0,0.0
tt0213652,0.0,0.0
tt0213664,0.0,0.0
tt0213670,0.0,0.0
tt0213673,0.0,0.0
tt0213681,0.0,0.0
tt0213682,0.0,0.0
tt0213686,0.0,0.0
tt0213690,0.0,0.0
tt0213691,0.0,0.0
tt0213695,0.0,0.0
tt0213702,0.0,0.0
tt0213705,,
tt0213716,0.0,0.0
tt0213724,0.0,0.0
tt0213733,0.0,0.0
tt0213752,0.0,0.0
tt0213753,0.0,0.0
tt0213785,0.0,0.0
tt0213790,24000000.0,13700000.0
tt0213802,0.0,0.0
tt0213807,0.0,0.0
tt0213824,0.0,0.0
tt0213825,0.0,0.0
tt0213827,0.0,0.0
tt0213845,0.0,0.0
tt0213847,0.0,14493284.0
tt0213851,0.0,0.0
tt0213890,4000000.0,0.0
tt0213895,0.0,0.0
tt0213905,0.0,0.0
tt0213906,0.0,0.0
tt0213910,0.0,0.0
tt0213933,0.0,0.0
tt0213961,0.0,0.0
tt0213963,0.0,0.0
tt0213969,0.0,0.0
tt0213971,0.0,0.0
tt0213985,0.0,0.0
tt0213986,,
tt0213988,0.0,0.0
tt0213996,0.0,0.0
tt0214006,0.0,0.0
tt0214017,0.0,0.0
tt0214027,0.0,0.0
tt0214028,0.0,0.0
tt0214032,0.0,0.0
tt0214037,0.0,0.0
tt0214041,,
tt0214042,0.0,0.0
tt0214048,0.0,0.0
tt0214073,,
tt0214082,0.0,0.0
tt0214106,0.0,0.0
tt0214137,0.0,0.0
tt0214140,0.0,0.0
tt0214150,0.0,0.0
tt0214178,0.0,0.0
tt0214188,,
tt0214196,0.0,0.0
tt0214209,0.0,0.0
tt0214222,0.0,0.0
tt0214223,0.0,0.0
tt0214225,0.0,0.0
tt0214227,0.0,0.0
tt0214238,0.0,0.0
tt0214245,0.0,0.0
tt0214256,0.0,0.0
tt0214258,0.0,0.0
tt0214261,0.0,0.0
tt0214265,12350000.0,0.0
tt0214271,0.0,0.0
tt0214277,4500000.0,0.0
tt0214289,12560000.0,42700000.0
tt0214292,0.0,0.0
tt0214299,0.0,0.0
tt0214322,0.0,0.0
tt0214388,0.0,0.0
tt0214401,0.0,0.0
tt0214412,0.0,0.0
tt0214468,0.0,0.0
tt0214470,0.0,0.0
tt0214478,0.0,0.0
tt0214481,0.0,0.0
tt0214486,,
tt0214493,0.0,0.0
tt0214500,0.0,0.0
tt0214513,0.0,0.0
tt0214518,0.0,0.0
tt0214519,0.0,0.0
tt0214520,0.0,0.0
tt0214529,0.0,0.0
tt0214542,,
tt0214548,0.0,0.0
tt0214550,0.0,0.0
tt0214555,0.0,0.0
tt0214557,0.0,0.0
tt0214561,0.0,0.0
tt0214567,0.0,0.0
tt0214580,0.0,0.0
tt0214585,0.0,0.0
tt0214589,0.0,0.0
tt0214605,1700000.0,7982.0
tt0214607,0.0,0.0
tt0214608,0.0,0.0
tt0214619,0.0,0.0
tt0214622,,
tt0214635,0.0,0.0
tt0214636,0.0,0.0
tt0214638,0.0,0.0
tt0214642,0.0,0.0
tt0214646,0.0,0.0
tt0214653,0.0,0.0
tt0214657,0.0,0.0
tt0214658,0.0,0.0
tt0214659,,
tt0214665,0.0,0.0
tt0214668,0.0,0.0
tt0214670,0.0,0.0
tt0214673,0.0,0.0
tt0214694,0.0,0.0
tt0214702,0.0,0.0
tt0214704,0.0,0.0
tt0214705,0.0,0.0
tt0214707,0.0,0.0
tt0214710,0.0,0.0
tt0214711,0.0,0.0
tt0214714,0.0,0.0
tt0214719,,
tt0214723,0.0,0.0
tt0214728,0.0,0.0
tt0214730,0.0,0.0
tt0214732,0.0,0.0
tt0214735,0.0,0.0
tt0214740,0.0,0.0
tt0214751,0.0,0.0
tt0214757,0.0,0.0
tt0214762,0.0,0.0
tt0214770,0.0,0.0
tt0214775,0.0,0.0
tt0214785,0.0,0.0
tt0214796,0.0,0.0
tt0214799,0.0,0.0
tt0214819,0.0,0.0
tt0214825,0.0,0.0
tt0214831,0.0,0.0
tt0214832,0.0,0.0
tt0214839,0.0,0.0
tt0214841,0.0,0.0
tt0214842,0.0,0.0
tt0214843,0.0,0.0
tt0214844,0.0,0.0
tt0214846,0.0,0.0
tt0214847,,
tt0214848,0.0,0.0
tt0214851,0.0,0.0
tt0214853,0.0,0.0
tt0214858,,
tt0214860,0.0,0.0
tt0214862,0.0,0.0
tt0214863,0.0,0.0
tt0214866,0.0,0.0
tt0214871,3000000.0,0.0
tt0214875,0.0,0.0
tt0214878,0.0,0.0
tt0214885,0.0,0.0
tt0214889,0.0,0.0
tt0214890,0.0,0.0
tt0214900,0.0,0.0
tt0214909,0.0,0.0
tt0214914,0.0,0.0
tt0214915,0.0,0.0
tt0214916,0.0,0.0
tt0214919,0.0,0.0
tt0214920,,
tt0214924,0.0,0.0
tt0214931,0.0,0.0
tt0214935,0.0,0.0
tt0214942,0.0,0.0
tt0214944,0.0,0.0
tt0214959,0.0,0.0
tt0214965,0.0,0.0
tt0214974,0.0,0.0
tt0214976,0.0,0.0
tt0214989,0.0,0.0
tt0214996,0.0,0.0
tt0214999,0.0,0.0
tt0215001,0.0,0.0
tt0215010,0.0,0.0
tt0215028,0.0,0.0
tt0215029,0.0,0.0
tt0215031,0.0,0.0
tt0215033,0.0,0.0
tt0215066,0.0,0.0
tt0215067,0.0,0.0
tt0215069,0.0,0.0
tt0215088,0.0,0.0
tt0215090,0.0,0.0
tt0215092,0.0,0.0
tt0215093,0.0,0.0
tt0215094,0.0,0.0
tt0215104,0.0,0.0
tt0215108,0.0,0.0
tt0215129,16000000.0,119800000.0
tt0215132,0.0,0.0
tt0215135,2300000.0,0.0
tt0215139,0.0,0.0
tt0215142,,
tt0215149,0.0,0.0
tt0215163,0.0,659398.0
tt0215175,0.0,0.0
tt0215179,,
tt0215193,0.0,0.0
tt0215196,0.0,0.0
tt0215213,0.0,0.0
tt0215223,0.0,0.0
tt0215225,0.0,0.0
tt0215228,0.0,0.0
tt0215232,0.0,0.0
tt0215235,0.0,0.0
tt0215240,0.0,0.0
tt0215245,0.0,0.0
tt0215254,0.0,0.0
tt0215262,0.0,0.0
tt0215277,0.0,0.0
tt0215281,0.0,0.0
tt0215307,0.0,0.0
tt0215308,0.0,0.0
tt0215319,0.0,0.0
tt0215320,0.0,0.0
tt0215321,0.0,0.0
tt0215323,0.0,0.0
tt0215328,0.0,0.0
tt0215329,0.0,0.0
tt0215330,0.0,0.0
tt0215332,0.0,0.0
tt0215338,0.0,0.0
tt0215339,0.0,0.0
tt0215369,0.0,0.0
tt0215376,0.0,0.0
tt0215382,0.0,0.0
tt0215383,0.0,0.0
tt0215384,0.0,0.0
tt0215386,0.0,0.0
tt0215457,,
tt0215458,0.0,0.0
tt0215466,0.0,0.0
tt0215468,0.0,0.0
tt0215479,0.0,0.0
tt0215515,0.0,0.0
tt0215516,0.0,0.0
tt0215517,0.0,0.0
tt0215519,0.0,0.0
tt0215526,0.0,0.0
tt0215529,0.0,0.0
tt0215532,0.0,0.0
tt0215534,,
tt0215540,0.0,0.0
tt0215545,10000000.0,2500000.0
tt0215549,0.0,0.0
tt0215550,,
tt0215557,0.0,0.0
tt0215568,0.0,0.0
tt0215590,0.0,0.0
tt0215604,0.0,0.0
tt0215609,0.0,0.0
tt0215620,0.0,0.0
tt0215643,0.0,0.0
tt0215651,0.0,0.0
tt0215656,0.0,0.0
tt0215658,0.0,0.0
tt0215659,0.0,0.0
tt0215669,0.0,0.0
tt0215672,0.0,0.0
tt0215679,0.0,0.0
tt0215681,0.0,0.0
tt0215696,0.0,0.0
tt0215700,0.0,0.0
tt0215704,0.0,0.0
tt0215709,0.0,0.0
tt0215714,0.0,0.0
tt0215715,0.0,0.0
tt0215719,,
tt0215727,0.0,0.0
tt0215747,0.0,0.0
tt0215750,68000000.0,96976270.0
tt0215757,0.0,0.0
tt0215760,0.0,0.0
tt0215770,,
tt0215777,0.0,0.0
tt0215783,0.0,0.0
tt0215795,0.0,0.0
tt0215796,0.0,0.0
tt0215799,0.0,0.0
tt0215801,0.0,0.0
tt0215809,0.0,0.0
tt0215816,,
tt0215824,0.0,0.0
tt0215828,0.0,0.0
tt0215837,0.0,0.0
tt0215840,0.0,0.0
tt0215841,0.0,0.0
tt0215844,0.0,0.0
tt0215845,0.0,0.0
tt0215847,0.0,0.0
tt0215850,0.0,0.0
tt0215853,0.0,0.0
tt0215859,0.0,0.0
tt0215865,0.0,0.0
tt0215877,0.0,0.0
tt0215879,0.0,0.0
tt0215880,0.0,0.0
tt0215887,0.0,0.0
tt0215889,0.0,0.0
tt0215890,0.0,0.0
tt0215891,,
tt0215898,0.0,0.0
tt0215900,0.0,0.0
tt0215902,0.0,0.0
tt0215906,0.0,0.0
tt0215907,0.0,0.0
tt0215911,0.0,0.0
tt0215912,0.0,0.0
tt0215913,0.0,0.0
tt0215918,0.0,0.0
tt0215919,0.0,0.0
tt0215921,0.0,0.0
tt0215931,0.0,0.0
tt0215941,0.0,0.0
tt0215947,0.0,0.0
tt0215960,0.0,0.0
tt0215965,0.0,0.0
tt0215967,0.0,0.0
tt0215971,0.0,0.0
tt0215984,0.0,0.0
tt0215990,0.0,0.0
tt0215993,0.0,0.0
tt0216019,0.0,0.0
tt0216040,0.0,0.0
tt0216041,0.0,0.0
tt0216067,0.0,0.0
tt0216074,0.0,0.0
tt0216104,0.0,0.0
tt0216105,0.0,0.0
tt0216106,0.0,0.0
tt0216118,0.0,0.0
tt0216122,,
tt0216148,0.0,0.0
tt0216149,,
tt0216165,225000.0,1866462.0
tt0216170,0.0,0.0
tt0216196,0.0,0.0
tt0216198,0.0,0.0
tt0216203,0.0,0.0
tt0216204,0.0,0.0
tt0216207,0.0,0.0
tt0216209,0.0,0.0
tt0216216,82000000.0,96085477.0
tt0216224,0.0,0.0
tt0216228,,
tt0216250,0.0,0.0
tt0216251,800000.0,0.0
tt0216252,0.0,0.0
tt0216253,0.0,0.0
tt0216256,,
tt0216279,0.0,0.0
tt0216290,,
tt0216292,0.0,0.0
tt0216295,0.0,0.0
tt0216309,0.0,0.0
tt0216312,0.0,0.0
tt0216313,0.0,0.0
tt0216319,0.0,0.0
tt0216339,0.0,0.0
tt0216342,0.0,0.0
tt0216344,0.0,0.0
tt0216345,,
tt0216346,,
tt0216361,0.0,0.0
tt0216366,0.0,0.0
tt0216368,,
tt0216371,0.0,0.0
tt0216373,0.0,0.0
tt0216375,0.0,0.0
tt0216384,0.0,0.0
tt0216386,0.0,0.0
tt0216391,0.0,0.0
tt0216399,0.0,0.0
tt0216417,0.0,0.0
tt0216424,0.0,0.0
tt0216427,0.0,0.0
tt0216441,,
tt0216522,0.0,0.0
tt0216523,0.0,0.0
tt0216535,0.0,0.0
tt0216541,0.0,0.0
tt0216545,0.0,0.0
tt0216546,0.0,0.0
tt0216563,0.0,0.0
tt0216569,0.0,0.0
tt0216576,0.0,0.0
tt0216577,0.0,0.0
tt0216578,0.0,0.0
tt0216584,0.0,0.0
tt0216587,0.0,0.0
tt0216589,0.0,0.0
tt0216590,0.0,0.0
tt0216597,0.0,0.0
tt0216600,0.0,0.0
tt0216602,0.0,0.0
tt0216603,0.0,0.0
tt0216604,0.0,0.0
tt0216605,0.0,0.0
tt0216612,0.0,0.0
tt0216620,2500000.0,0.0
tt0216625,0.0,95242.0
tt0216633,0.0,0.0
tt0216636,0.0,0.0
tt0216643,0.0,0.0
tt0216651,0.0,151086.0
tt0216660,0.0,0.0
tt0216669,0.0,0.0
tt0216673,0.0,0.0
tt0216676,0.0,0.0
tt0216677,0.0,0.0
tt0216679,0.0,0.0
tt0216681,0.0,0.0
tt0216682,0.0,0.0
tt0216684,0.0,0.0
tt0216687,0.0,0.0
tt0216689,0.0,0.0
tt0216690,0.0,0.0
tt0216691,0.0,0.0
tt0216693,0.0,0.0
tt0216697,0.0,0.0
tt0216707,0.0,284856.0
tt0216714,0.0,0.0
tt0216717,0.0,0.0
tt0216720,,
tt0216731,0.0,80000.0
tt0216732,0.0,0.0
tt0216735,0.0,0.0
tt0216738,0.0,0.0
tt0216740,0.0,0.0
tt0216741,0.0,0.0
tt0216742,0.0,0.0
tt0216746,0.0,0.0
tt0216750,0.0,0.0
tt0216758,0.0,0.0
tt0216767,0.0,0.0
tt0216771,0.0,0.0
tt0216772,0.0,0.0
tt0216779,0.0,0.0
tt0216783,0.0,0.0
tt0216787,0.0,0.0
tt0216792,0.0,0.0
tt0216797,0.0,0.0
tt0216798,0.0,0.0
tt0216799,0.0,0.0
tt0216800,0.0,3818452.0
tt0216803,0.0,0.0
tt0216808,0.0,0.0
tt0216809,0.0,0.0
tt0216810,0.0,0.0
tt0216817,0.0,18980000.0
tt0216818,0.0,0.0
tt0216825,0.0,0.0
tt0216830,0.0,0.0
tt0216834,0.0,0.0
tt0216836,0.0,0.0
tt0216837,,
tt0216841,6850000.0,0.0
tt0216843,0.0,0.0
tt0216851,0.0,0.0
tt0216855,0.0,0.0
tt0216859,0.0,0.0
tt0216860,0.0,0.0
tt0216863,0.0,0.0
tt0216866,0.0,0.0
tt0216867,0.0,0.0
tt0216879,0.0,0.0
tt0216881,,
tt0216884,0.0,0.0
tt0216890,0.0,0.0
tt0216892,0.0,0.0
tt0216902,0.0,0.0
tt0216904,0.0,0.0
tt0216905,0.0,0.0
tt0216909,0.0,0.0
tt0216911,0.0,0.0
tt0216912,,
tt0216918,0.0,0.0
tt0216930,0.0,0.0
tt0216933,0.0,0.0
tt0216938,0.0,0.0
tt0216941,0.0,0.0
tt0216943,0.0,0.0
tt0216945,0.0,0.0
tt0216947,0.0,0.0
tt0216948,0.0,0.0
tt0216951,0.0,0.0
tt0216962,0.0,0.0
tt0216963,0.0,0.0
tt0216965,0.0,0.0
tt0216971,0.0,0.0
tt0216978,0.0,0.0
tt0216982,0.0,0.0
tt0216983,0.0,0.0
tt0216986,0.0,0.0
tt0216990,0.0,0.0
tt0216993,0.0,0.0
tt0216999,0.0,0.0
tt0217001,,
tt0217007,0.0,0.0
tt0217019,0.0,0.0
tt0217025,0.0,0.0
tt0217029,0.0,0.0
tt0217031,0.0,0.0
tt0217037,0.0,0.0
tt0217038,0.0,0.0
tt0217039,0.0,0.0
tt0217041,0.0,0.0
tt0217065,0.0,0.0
tt0217070,0.0,0.0
tt0217072,0.0,0.0
tt0217076,0.0,0.0
tt0217077,0.0,0.0
tt0217080,0.0,0.0
tt0217084,0.0,0.0
tt0217085,0.0,0.0
tt0217086,0.0,0.0
tt0217096,0.0,0.0
tt0217100,0.0,0.0
tt0217107,200000.0,1160268.0
tt0217109,0.0,0.0
tt0217110,0.0,0.0
tt0217115,0.0,0.0
tt0217116,0.0,0.0
tt0217117,0.0,0.0
tt0217118,,
tt0217119,0.0,0.0
tt0217123,0.0,0.0
tt0217132,0.0,0.0
tt0217135,0.0,0.0
tt0217136,0.0,0.0
tt0217140,0.0,0.0
tt0217146,0.0,0.0
tt0217152,,
tt0217164,0.0,0.0
tt0217168,0.0,0.0
tt0217220,0.0,0.0
tt0217235,0.0,0.0
tt0217237,0.0,0.0
tt0217238,,
tt0217260,0.0,0.0
tt0217265,0.0,0.0
tt0217280,0.0,0.0
tt0217287,0.0,0.0
tt0217300,0.0,0.0
tt0217301,0.0,0.0
tt0217305,,
tt0217308,0.0,0.0
tt0217313,0.0,0.0
tt0217319,0.0,0.0
tt0217331,0.0,0.0
tt0217334,0.0,0.0
tt0217336,,
tt0217351,0.0,0.0
tt0217355,0.0,0.0
tt0217359,0.0,0.0
tt0217401,0.0,0.0
tt0217402,0.0,0.0
tt0217405,0.0,0.0
tt0217415,0.0,0.0
tt0217431,,
tt0217440,0.0,0.0
tt0217442,0.0,0.0
tt0217453,0.0,0.0
tt0217455,0.0,0.0
tt0217463,0.0,0.0
tt0217478,0.0,0.0
tt0217482,0.0,0.0
tt0217493,0.0,0.0
tt0217505,100000000.0,193800000.0
tt0217520,0.0,0.0
tt0217521,0.0,0.0
tt0217523,0.0,0.0
tt0217526,0.0,0.0
tt0217545,0.0,0.0
tt0217547,0.0,0.0
tt0217549,0.0,0.0
tt0217562,0.0,0.0
tt0217570,0.0,0.0
tt0217571,0.0,0.0
tt0217575,0.0,0.0
tt0217577,0.0,0.0
tt0217587,0.0,0.0
tt0217590,0.0,0.0
tt0217594,0.0,0.0
tt0217595,0.0,0.0
tt0217603,0.0,0.0
tt0217608,0.0,0.0
tt0217621,0.0,0.0
tt0217629,0.0,0.0
tt0217630,0.0,0.0
tt0217643,0.0,0.0
tt0217645,0.0,0.0
tt0217654,0.0,0.0
tt0217660,0.0,0.0
tt0217662,0.0,0.0
tt0217664,,
tt0217670,0.0,0.0
tt0217679,0.0,0.0
tt0217680,0.0,0.0
tt0217681,0.0,0.0
tt0217686,0.0,0.0
tt0217694,0.0,0.0
tt0217695,0.0,0.0
tt0217703,0.0,0.0
tt0217704,0.0,0.0
tt0217709,0.0,0.0
tt0217716,0.0,0.0
tt0217727,0.0,0.0
tt0217738,0.0,0.0
tt0217739,0.0,0.0
tt0217745,0.0,0.0
tt0217756,24000000.0,12372410.0
tt0217758,0.0,0.0
tt0217763,0.0,0.0
tt0217776,0.0,0.0
tt0217779,0.0,0.0
tt0217780,0.0,0.0
tt0217787,0.0,0.0
tt0217788,0.0,4275.0
tt0217790,0.0,0.0
tt0217799,0.0,0.0
tt0217802,0.0,0.0
tt0217811,0.0,0.0
tt0217824,0.0,0.0
tt0217831,0.0,0.0
tt0217840,0.0,0.0
tt0217841,0.0,0.0
tt0217843,0.0,0.0
tt0217853,0.0,0.0
tt0217855,0.0,0.0
tt0217857,0.0,0.0
tt0217860,0.0,0.0
tt0217862,0.0,0.0
tt0217865,0.0,0.0
tt0217869,75000000.0,248100000.0
tt0217880,0.0,0.0
tt0217884,,
tt0217894,0.0,0.0
tt0217895,0.0,0.0
tt0217897,0.0,0.0
tt0217906,0.0,0.0
tt0217977,0.0,0.0
tt0217978,0.0,0.0
tt0217979,0.0,0.0
tt0217982,0.0,0.0
tt0217983,0.0,0.0
tt0217988,0.0,0.0
tt0217996,0.0,0.0
tt0218000,500000.0,0.0
tt0218022,0.0,0.0
tt0218032,0.0,0.0
tt0218041,0.0,0.0
tt0218043,2053648.0,500000.0
tt0218050,,
tt0218053,0.0,0.0
tt0218056,,
tt0218059,0.0,0.0
tt0218067,0.0,0.0
tt0218080,0.0,0.0
tt0218086,0.0,0.0
tt0218088,0.0,0.0
tt0218105,0.0,0.0
tt0218107,0.0,0.0
tt0218108,0.0,0.0
tt0218109,0.0,0.0
tt0218112,0.0,0.0
tt0218117,0.0,0.0
tt0218119,0.0,0.0
tt0218126,0.0,0.0
tt0218131,0.0,0.0
tt0218138,1000000.0,0.0
tt0218140,0.0,0.0
tt0218141,0.0,0.0
tt0218144,0.0,0.0
tt0218154,0.0,0.0
tt0218157,0.0,0.0
tt0218158,0.0,0.0
tt0218168,0.0,0.0
tt0218170,0.0,0.0
tt0218172,0.0,0.0
tt0218174,0.0,0.0
tt0218177,0.0,0.0
tt0218181,0.0,0.0
tt0218182,0.0,0.0
tt0218183,0.0,0.0
tt0218184,,
tt0218188,0.0,0.0
tt0218192,0.0,0.0
tt0218197,0.0,0.0
tt0218199,0.0,0.0
tt0218221,0.0,0.0
tt0218244,0.0,0.0
tt0218245,0.0,0.0
tt0218250,0.0,0.0
tt0218252,0.0,0.0
tt0218257,0.0,0.0
tt0218258,0.0,0.0
tt0218266,0.0,0.0
tt0218269,0.0,0.0
tt0218280,0.0,0.0
tt0218281,0.0,0.0
tt0218289,0.0,0.0
tt0218290,0.0,0.0
tt0218298,0.0,0.0
tt0218312,0.0,0.0
tt0218317,0.0,0.0
tt0218319,,
tt0218320,0.0,0.0
tt0218321,0.0,0.0
tt0218323,0.0,0.0
tt0218331,0.0,0.0
tt0218332,0.0,0.0
tt0218333,0.0,0.0
tt0218340,0.0,0.0
tt0218343,0.0,0.0
tt0218349,0.0,0.0
tt0218358,0.0,0.0
tt0218359,0.0,0.0
tt0218361,0.0,0.0
tt0218363,0.0,0.0
tt0218371,0.0,0.0
tt0218378,20000000.0,669258.0
tt0218379,0.0,0.0
tt0218380,0.0,0.0
tt0218382,0.0,0.0
tt0218390,0.0,0.0
tt0218396,0.0,0.0
