Movie_id,Budget,Revenue
tt0975720,500000.0,0.0
tt0975728,0.0,0.0
tt0975738,2500000.0,0.0
tt0976024,0.0,0.0
tt0976026,0.0,0.0
tt0976030,0.0,0.0
tt0976035,0.0,0.0
tt0976039,0.0,0.0
tt0976040,11182400.0,0.0
tt0976042,0.0,0.0
tt0976043,0.0,0.0
tt0976050,0.0,0.0
tt0976051,32000000.0,108902486.0
tt0976054,,
tt0976055,0.0,0.0
tt0976060,0.0,1133863.0
tt0976099,0.0,0.0
tt0976122,1000000.0,0.0
tt0976135,0.0,0.0
tt0976145,0.0,0.0
tt0976162,,
tt0976165,,
tt0976168,,
tt0976176,,
tt0976191,0.0,0.0
tt0976197,,
tt0976200,0.0,0.0
tt0976203,0.0,0.0
tt0976209,0.0,0.0
tt0976212,0.0,0.0
tt0976216,0.0,0.0
tt0976222,20000000.0,12200000.0
tt0976227,0.0,0.0
tt0976228,0.0,0.0
tt0976238,35000000.0,96753696.0
tt0976246,0.0,0.0
tt0976247,6000000.0,69000.0
tt0977203,0.0,0.0
tt0977214,6.0,10.0
tt0977227,0.0,0.0
tt0977239,0.0,0.0
tt0977241,0.0,0.0
tt0977625,0.0,0.0
tt0977636,0.0,0.0
tt0977637,0.0,0.0
tt0977638,0.0,0.0
tt0977639,,
tt0977640,0.0,0.0
tt0977642,0.0,0.0
tt0977645,0.0,0.0
tt0977646,0.0,0.0
tt0977647,0.0,0.0
tt0977649,7000.0,0.0
tt0977651,0.0,0.0
tt0977654,0.0,0.0
tt0977658,0.0,0.0
tt0977661,,
tt0977662,0.0,0.0
tt0977666,0.0,0.0
tt0977667,0.0,0.0
tt0977668,0.0,0.0
tt0977669,0.0,0.0
tt0977671,0.0,0.0
tt0977836,,
tt0977855,22000000.0,25806953.0
tt0978323,0.0,0.0
tt0978331,,
tt0978350,0.0,0.0
tt0978355,0.0,0.0
tt0978356,0.0,0.0
tt0978365,0.0,0.0
tt0978374,,
tt0978390,0.0,0.0
tt0978398,0.0,0.0
tt0978569,28000.0,0.0
tt0978570,0.0,0.0
tt0978575,0.0,0.0
tt0978599,0.0,0.0
tt0978601,0.0,0.0
tt0978607,0.0,0.0
tt0978609,0.0,0.0
tt0978631,0.0,0.0
tt0978645,,
tt0978648,0.0,0.0
tt0978649,0.0,0.0
tt0978670,0.0,0.0
tt0978687,0.0,0.0
tt0978695,,
tt0978702,0.0,0.0
tt0978709,0.0,0.0
tt0978723,0.0,0.0
tt0978752,0.0,0.0
tt0978756,0.0,0.0
tt0978759,1000000.0,5457664.0
tt0978762,8240000.0,1740429.0
tt0978764,82000000.0,89792502.0
tt0978797,0.0,0.0
tt0978800,0.0,0.0
tt0978820,,
tt0978825,0.0,0.0
tt0978833,0.0,0.0
tt0978844,0.0,0.0
tt0979434,0.0,0.0
tt0979847,0.0,0.0
tt0979856,0.0,0.0
tt0979866,0.0,0.0
tt0979876,0.0,0.0
tt0979891,0.0,0.0
tt0979900,75000.0,0.0
tt0979902,0.0,0.0
tt0979906,0.0,0.0
tt0979907,0.0,0.0
tt0979910,100000.0,0.0
tt0979913,0.0,0.0
tt0979917,0.0,0.0
tt0979951,0.0,0.0
tt0979965,0.0,0.0
tt0980932,0.0,0.0
tt0980965,0.0,0.0
tt0980967,,
tt0980970,155000000.0,415686217.0
tt0980976,0.0,0.0
tt0980998,,
tt0980999,0.0,0.0
tt0981001,0.0,0.0
tt0981032,0.0,0.0
tt0981039,0.0,0.0
tt0981042,2500000.0,352810.0
tt0981060,0.0,0.0
tt0981071,,
tt0981072,0.0,0.0
tt0981076,0.0,0.0
tt0981086,0.0,0.0
tt0981095,0.0,0.0
tt0981215,,
tt0981224,1000000.0,0.0
tt0981227,9000000.0,33600000.0
tt0981286,7300000.0,0.0
tt0981293,0.0,0.0
tt0981316,0.0,32500.0
tt0981340,,
tt0981349,0.0,0.0
tt0981350,0.0,0.0
tt0981352,0.0,0.0
tt0982849,0.0,0.0
tt0982867,0.0,0.0
tt0982872,0.0,0.0
tt0982875,0.0,0.0
tt0982876,,
tt0982887,0.0,0.0
tt0982888,0.0,0.0
tt0982893,0.0,0.0
tt0982897,0.0,0.0
tt0982898,0.0,0.0
tt0982901,,
tt0982908,0.0,0.0
tt0982914,0.0,0.0
tt0982917,0.0,0.0
tt0982922,0.0,0.0
tt0982927,0.0,0.0
tt0982934,0.0,0.0
tt0982939,0.0,0.0
tt0982944,0.0,0.0
tt0983190,,
tt0983193,130000000.0,373993951.0
tt0983213,5000000.0,0.0
tt0983214,,
tt0983241,520000.0,0.0
tt0983250,0.0,0.0
tt0983251,0.0,0.0
tt0983909,0.0,0.0
tt0983946,7000000.0,49500000.0
tt0983990,0.0,0.0
tt0983991,0.0,0.0
tt0983992,,
tt0984009,0.0,0.0
tt0984018,0.0,0.0
tt0984039,0.0,0.0
tt0984055,0.0,0.0
tt0984056,0.0,0.0
tt0984057,0.0,0.0
tt0984064,0.0,0.0
tt0984067,0.0,0.0
tt0984069,0.0,0.0
tt0984084,0.0,0.0
tt0984085,0.0,0.0
tt0984090,0.0,0.0
tt0984118,0.0,0.0
tt0984122,0.0,0.0
tt0984125,0.0,0.0
tt0984126,0.0,0.0
tt0984129,0.0,0.0
tt0984130,0.0,0.0
tt0984155,0.0,0.0
tt0984175,0.0,193287.0
tt0984182,,
tt0984183,0.0,0.0
tt0984188,,
tt0984200,10000000.0,0.0
tt0984201,,
tt0984202,500000.0,500000.0
tt0984205,,
tt0984210,0.0,0.0
tt0984211,0.0,0.0
tt0984213,0.0,0.0
tt0984214,,
tt0984227,0.0,0.0
tt0984229,0.0,0.0
tt0984243,0.0,0.0
tt0984248,0.0,0.0
tt0984969,0.0,0.0
tt0984996,0.0,0.0
tt0985025,4300000.0,0.0
tt0985047,0.0,0.0
tt0985049,0.0,0.0
tt0985050,0.0,0.0
tt0985051,0.0,0.0
tt0985056,0.0,0.0
tt0985057,0.0,0.0
tt0985058,5060730.0,0.0
tt0985060,100000.0,0.0
tt0985061,0.0,0.0
tt0985079,0.0,0.0
tt0985082,0.0,0.0
tt0985101,7000000.0,162256.0
tt0985107,0.0,0.0
tt0985118,0.0,0.0
tt0985119,0.0,458625.0
tt0985593,6000000.0,0.0
tt0985597,0.0,0.0
tt0985606,,
tt0985620,0.0,0.0
tt0985631,0.0,0.0
tt0985636,0.0,0.0
tt0985678,0.0,0.0
tt0985680,0.0,0.0
tt0985694,20000000.0,45500000.0
tt0985695,9600000.0,0.0
tt0985699,75000000.0,200276000.0
tt0986213,0.0,3800000.0
tt0986220,0.0,0.0
tt0986225,0.0,0.0
tt0986230,0.0,0.0
tt0986232,0.0,0.0
tt0986233,0.0,2724474.0
tt0986244,0.0,0.0
tt0986263,80000000.0,122400000.0
tt0986264,2600000.0,28430000.0
tt0986271,0.0,0.0
tt0986323,0.0,0.0
tt0986329,330000.0,7800000.0
tt0986332,0.0,0.0
tt0986334,0.0,0.0
tt0986341,,
tt0986346,10000.0,0.0
tt0986347,0.0,0.0
tt0986358,0.0,0.0
tt0986361,5000000.0,0.0
tt0986362,0.0,0.0
tt0986368,,
tt0986379,0.0,0.0
tt0987918,5000000.0,55635037.0
tt0988035,0.0,0.0
tt0988043,0.0,0.0
tt0988045,90000000.0,524028679.0
tt0988046,,
tt0988047,22000000.0,23530831.0
tt0988065,650000.0,0.0
tt0988068,0.0,0.0
tt0988083,2000000.0,0.0
tt0988084,,
tt0988090,150000.0,0.0
tt0988102,0.0,0.0
tt0988106,0.0,0.0
tt0988108,145625.0,4117.0
tt0988109,0.0,0.0
tt0988110,0.0,0.0
tt0988133,,
tt0988140,0.0,0.0
tt0988142,0.0,0.0
tt0988595,30000000.0,160300000.0
tt0988655,0.0,0.0
tt0988849,0.0,0.0
tt0988858,0.0,0.0
tt0988868,0.0,0.0
tt0988876,0.0,0.0
tt0988982,0.0,10000000.0
tt0989000,25000.0,0.0
tt0989007,0.0,0.0
tt0989030,0.0,0.0
tt0989037,,
tt0989050,,
tt0989603,0.0,0.0
tt0989605,0.0,0.0
tt0989607,0.0,0.0
tt0989614,,
tt0989619,0.0,0.0
tt0989622,0.0,0.0
tt0989629,0.0,0.0
tt0989642,0.0,0.0
tt0989654,0.0,0.0
tt0989681,0.0,0.0
tt0989692,0.0,0.0
tt0989710,0.0,0.0
tt0989719,,
tt0989723,0.0,0.0
tt0989724,0.0,0.0
tt0989725,0.0,0.0
tt0989757,25000000.0,114977104.0
tt0989759,0.0,0.0
tt0989760,0.0,0.0
tt0989765,,
tt0989793,0.0,0.0
tt0989825,,
tt0989831,0.0,0.0
tt0989846,0.0,0.0
tt0989851,0.0,0.0
tt0989868,0.0,0.0
tt0989870,,
tt0989877,,
tt0989878,,
tt0989890,0.0,0.0
tt0990359,0.0,0.0
tt0990361,0.0,0.0
tt0990363,2150000.0,0.0
tt0990366,0.0,0.0
tt0990372,0.0,0.0
tt0990374,,
tt0990376,0.0,586283.0
tt0990377,700.0,0.0
tt0990379,0.0,0.0
tt0990404,0.0,0.0
tt0990407,120000000.0,227817248.0
tt0990413,0.0,0.0
tt0990422,,
tt0990425,0.0,0.0
tt0990427,0.0,0.0
tt0990429,,
tt0990431,0.0,0.0
tt0990433,0.0,0.0
tt0990435,,
tt0990443,0.0,0.0
tt0990444,0.0,0.0
tt0990446,0.0,0.0
tt0990451,,
tt0990452,0.0,0.0
tt0991004,0.0,0.0
tt0991010,0.0,0.0
tt0991041,0.0,0.0
tt0991150,0.0,0.0
tt0991154,0.0,0.0
tt0991163,0.0,0.0
tt0991167,0.0,0.0
tt0991173,0.0,0.0
tt0991174,0.0,0.0
tt0991177,,
tt0991182,0.0,0.0
tt0991183,0.0,0.0
tt0991186,0.0,0.0
tt0991192,0.0,0.0
tt0991219,0.0,0.0
tt0991232,0.0,0.0
tt0991233,0.0,0.0
tt0991242,0.0,0.0
tt0991243,0.0,5215613.0
tt0991246,0.0,0.0
tt0991250,0.0,0.0
tt0991258,0.0,0.0
tt0991269,0.0,0.0
tt0991272,0.0,0.0
tt0991279,0.0,0.0
tt0991282,0.0,0.0
tt0991346,0.0,0.0
tt0991347,0.0,0.0
tt0991350,0.0,0.0
tt0991351,0.0,0.0
tt0992904,0.0,0.0
tt0992911,8000000.0,6177725.0
tt0992915,,
tt0992917,,
tt0992971,0.0,0.0
tt0992981,,
tt0992984,0.0,0.0
tt0992991,,
tt0992998,,
tt0993014,,
tt0993748,0.0,0.0
tt0993753,0.0,0.0
tt0993755,0.0,0.0
tt0993762,0.0,0.0
tt0993776,,
tt0993778,2000000.0,0.0
tt0993782,,
tt0993789,0.0,7356393.0
tt0993790,0.0,0.0
tt0993840,90000000.0,190700000.0
tt0993841,0.0,0.0
tt0993842,30000000.0,63782078.0
tt0993846,100000000.0,392000000.0
tt0994714,0.0,0.0
tt0994731,,
tt0994762,,
tt0994794,0.0,0.0
tt0994856,0.0,0.0
tt0994858,0.0,0.0
tt0994893,900000.0,0.0
tt0994911,0.0,0.0
tt0994917,0.0,0.0
tt0994998,350.0,0.0
tt0995029,0.0,0.0
tt0995031,0.0,0.0
tt0995035,0.0,0.0
tt0995039,20000000.0,27100000.0
tt0995044,0.0,0.0
tt0995047,,
tt0995060,0.0,0.0
tt0995063,0.0,0.0
tt0995712,1000000.0,0.0
tt0995718,0.0,0.0
tt0995728,15000.0,0.0
tt0995730,0.0,0.0
tt0995739,0.0,6599143.0
tt0995740,0.0,0.0
tt0995747,1700000.0,1431983.0
tt0995751,0.0,0.0
tt0995752,0.0,0.0
tt0995755,0.0,0.0
tt0995757,0.0,0.0
tt0995819,0.0,0.0
tt0995823,0.0,0.0
tt0995827,0.0,0.0
tt0995829,0.0,2728869.0
tt0995840,0.0,0.0
tt0995842,0.0,0.0
tt0995845,15500000.0,58387.0
tt0995850,0.0,5078060.0
tt0995851,7000000.0,0.0
tt0995854,25000000.0,6700000.0
tt0995857,0.0,0.0
tt0995860,,
tt0995867,,
tt0995868,0.0,27312.0
tt0996363,0.0,0.0
tt0996364,0.0,0.0
tt0996389,0.0,0.0
tt0996390,0.0,0.0
tt0996396,0.0,0.0
tt0996435,0.0,0.0
tt0996474,0.0,0.0
tt0996519,0.0,0.0
tt0996532,0.0,0.0
tt0996596,0.0,0.0
tt0996597,,
tt0996605,0.0,0.0
tt0996640,0.0,0.0
tt0996661,0.0,0.0
tt0996663,,
tt0996664,0.0,0.0
tt0996908,0.0,0.0
tt0996912,0.0,0.0
tt0996913,0.0,0.0
tt0996916,0.0,0.0
tt0996918,0.0,0.0
tt0996925,0.0,0.0
tt0996928,0.0,0.0
tt0996930,0.0,0.0
tt0996932,0.0,0.0
tt0996934,0.0,0.0
tt0996948,0.0,0.0
tt0996952,0.0,0.0
tt0996956,0.0,0.0
tt0996958,3800000.0,0.0
tt0996962,5269000.0,2159162.0
tt0996963,0.0,0.0
tt0996964,0.0,0.0
tt0996966,0.0,0.0
tt0996967,0.0,0.0
tt0996968,,
tt0996972,0.0,0.0
tt0996978,0.0,0.0
tt0996979,0.0,0.0
tt0996982,0.0,0.0
tt0997032,0.0,0.0
tt0997033,0.0,0.0
tt0997035,0.0,0.0
tt0997038,0.0,0.0
tt0997039,0.0,0.0
tt0997042,,
tt0997045,0.0,0.0
tt0997047,25000000.0,51549674.0
tt0997049,250.0,0.0
tt0997057,0.0,0.0
tt0997062,0.0,0.0
tt0997063,,
tt0997080,0.0,0.0
tt0997084,0.0,13107237.0
tt0997088,0.0,0.0
tt0997093,0.0,0.0
tt0997102,0.0,0.0
tt0997109,0.0,0.0
tt0997110,0.0,0.0
tt0997138,0.0,0.0
tt0997140,,
tt0997142,0.0,0.0
tt0997143,0.0,0.0
tt0997147,0.0,0.0
tt0997152,21800000.0,0.0
tt0997155,0.0,0.0
tt0997157,0.0,0.0
tt0997159,0.0,0.0
tt0997163,0.0,0.0
tt0997165,0.0,0.0
tt0997167,0.0,0.0
tt0997171,0.0,0.0
tt0997174,0.0,0.0
tt0997178,0.0,0.0
tt0997179,,
tt0997182,0.0,0.0
tt0997183,0.0,0.0
tt0997184,0.0,0.0
tt0997185,0.0,0.0
tt0997188,2300000.0,0.0
tt0997189,0.0,0.0
tt0997192,0.0,0.0
tt0997193,0.0,0.0
tt0997212,10.0,0.0
tt0997218,2300.0,0.0
tt0997229,0.0,0.0
tt0997240,,
tt0997246,0.0,115605.0
tt0997248,0.0,0.0
tt0997258,0.0,0.0
tt0997260,0.0,0.0
tt0997262,,
tt0997263,0.0,0.0
tt0997264,0.0,0.0
tt0997274,0.0,0.0
tt0997275,350000.0,0.0
tt0997276,0.0,0.0
tt0997280,8.0,0.0
tt0997282,0.0,0.0
tt0997428,0.0,0.0
tt0997455,,
tt0997468,0.0,0.0
tt0997483,0.0,0.0
tt0997485,0.0,0.0
tt0999864,0.0,0.0
tt0999865,,
tt0999872,0.0,0.0
tt0999873,,
tt0999882,,
tt0999891,,
tt0999904,0.0,0.0
tt0999910,0.0,0.0
tt0999913,25000000.0,10324441.0
tt0999917,0.0,37402.0
tt0999922,0.0,0.0
tt0999927,,
tt0999963,0.0,0.0
tt0999970,0.0,0.0
tt0999972,0.0,0.0
tt0999975,,
tt1000017,,
tt1000020,0.0,0.0
tt1000059,0.0,0.0
tt1000090,,
tt1000091,0.0,0.0
tt1000095,0.0,26900000.0
tt1000102,0.0,0.0
tt1000111,0.0,0.0
tt1000112,0.0,0.0
tt1000129,0.0,0.0
tt1000143,0.0,0.0
tt1000146,0.0,0.0
tt1000155,0.0,0.0
tt1000158,0.0,0.0
tt1000175,,
tt10002654,0.0,0.0
tt10003008,0.0,4296804.0
tt10003618,0.0,0.0
tt10003978,0.0,0.0
tt10003994,0.0,0.0
tt10004032,0.0,0.0
tt10004108,0.0,0.0
tt10004118,,
tt10004368,0.0,0.0
tt10004372,0.0,0.0
tt10004396,0.0,0.0
tt10004574,0.0,0.0
tt10004944,0.0,0.0
tt10005378,,
tt10005622,100000.0,0.0
tt10005864,0.0,0.0
tt10006006,0.0,0.0
tt10006056,0.0,0.0
tt10006122,0.0,0.0
tt10006160,0.0,0.0
tt10006270,2600000.0,0.0
tt1000706,0.0,0.0
tt1000709,,
tt1000717,,
tt10007268,0.0,0.0
tt1000768,0.0,0.0
tt1000769,0.0,20400.0
tt1000774,65000000.0,418800000.0
tt1000775,160000.0,1100000.0
tt10007820,,
tt10007978,15000.0,0.0
tt10008784,0.0,0.0
tt10008996,,
tt10009030,0.0,0.0
tt10009434,0.0,0.0
tt10009602,0.0,0.0
tt10009878,,
tt10010142,0.0,0.0
tt10010368,0.0,0.0
tt10010814,0.0,0.0
tt10010852,0.0,0.0
tt10011002,0.0,0.0
tt10011102,1000.0,1000.0
tt10011146,,
tt10011226,0.0,0.0
tt10011228,0.0,0.0
tt10011232,0.0,0.0
tt10011244,50.0,0.0
tt10011264,0.0,0.0
tt10011284,0.0,0.0
tt10011296,0.0,0.0
tt10011320,0.0,0.0
tt10011336,0.0,0.0
tt10011402,0.0,0.0
tt10011480,0.0,0.0
tt10011534,0.0,0.0
tt10011682,0.0,0.0
tt10011852,,
tt1001343,0.0,0.0
tt1001350,0.0,0.0
tt10013588,0.0,0.0
tt1001362,0.0,0.0
tt1001393,,
tt1001395,0.0,0.0
tt10014064,0.0,0.0
tt10014100,,
tt1001412,0.0,0.0
tt10014132,,
tt10014534,0.0,8890.0
tt10014682,0.0,0.0
tt10014838,0.0,0.0
tt1001508,40000000.0,178866158.0
tt1001520,45000000.0,21600000.0
tt1001521,500.0,0.0
tt10015222,0.0,0.0
tt10015234,0.0,0.0
tt10015244,0.0,0.0
tt10015248,,
tt1001526,130000000.0,321885765.0
tt10015286,250000.0,0.0
tt1001534,0.0,39493.0
tt1001540,0.0,0.0
tt10015418,0.0,0.0
tt10015432,,
tt1001548,0.0,0.0
tt1001549,0.0,0.0
tt1001562,0.0,0.0
tt10015802,,
tt10015812,0.0,0.0
tt10016180,30000000.0,29942746.0
tt10016388,0.0,0.0
tt10016428,0.0,0.0
tt10016502,,
tt10016532,0.0,0.0
tt10016640,0.0,0.0
tt10017014,0.0,0.0
tt10017454,0.0,0.0
tt10017460,0.0,0.0
tt10017566,0.0,0.0
tt10017680,0.0,0.0
tt10017956,0.0,0.0
tt10018386,0.0,0.0
tt10019108,0.0,0.0
tt10019402,0.0,0.0
tt10020682,,
tt10021582,0.0,0.0
tt10021754,0.0,0.0
tt10021780,0.0,0.0
tt10022010,,
tt10022158,0.0,0.0
tt10022384,0.0,0.0
tt10022716,0.0,0.0
tt10022726,0.0,0.0
tt10022782,0.0,0.0
tt10022990,0.0,0.0
tt10023022,0.0,0.0
tt10023024,0.0,0.0
tt10023080,0.0,0.0
tt10023150,10854516.0,2982559.0
tt10023172,0.0,75167.0
tt10023286,0.0,0.0
tt10023812,,
tt10024036,,
tt1002438,,
tt1002444,0.0,0.0
tt1002446,,
tt1002457,0.0,0.0
tt1002459,0.0,0.0
tt1002463,0.0,0.0
tt10024716,0.0,0.0
tt1002536,0.0,0.0
tt1002539,0.0,0.0
tt1002543,0.0,0.0
tt1002561,3500000.0,0.0
tt1002563,18500000.0,6500000.0
tt1002567,4000000.0,2206625.0
tt1002569,1300000.0,0.0
tt1002573,100.0,0.0
tt1002581,0.0,0.0
tt10026108,0.0,0.0
tt1002643,0.0,0.0
tt1002668,0.0,0.0
tt10026730,0.0,0.0
tt10026772,0.0,0.0
tt1002683,0.0,0.0
tt1002740,0.0,0.0
tt1002741,,
tt1002754,0.0,0.0
tt1002759,0.0,110.0
tt1002760,0.0,0.0
tt1002765,0.0,0.0
tt1002767,0.0,0.0
tt10027696,0.0,0.0
tt10027708,0.0,0.0
tt10027720,0.0,0.0
tt1002784,0.0,0.0
tt10028030,0.0,0.0
tt10028196,23000000.0,16000000.0
tt1002959,0.0,0.0
tt1002963,0.0,0.0
tt1002964,0.0,0.0
tt1002965,0.0,0.0
tt1002966,0.0,0.0
tt1002974,0.0,0.0
tt1002985,0.0,0.0
tt1002992,0.0,0.0
tt1002993,0.0,0.0
tt1003003,0.0,0.0
tt1003005,0.0,0.0
tt1003009,975000.0,4000000.0
tt1003010,0.0,0.0
tt1003014,0.0,0.0
tt1003021,,
tt1003023,1800000.0,0.0
tt1003025,0.0,0.0
tt1003026,0.0,0.0
tt1003027,0.0,0.0
tt1003034,0.0,0.0
tt1003051,0.0,10225.0
tt1003052,15000000.0,0.0
tt1003056,0.0,0.0
tt1003057,,
tt1003059,0.0,0.0
tt1003067,0.0,44433.0
tt1003071,,
tt1003074,0.0,0.0
tt1003080,0.0,0.0
tt1003113,0.0,0.0
tt1003115,0.0,0.0
tt1003118,0.0,0.0
tt1003134,0.0,0.0
tt1003140,0.0,0.0
tt1003142,0.0,0.0
tt1003174,0.0,0.0
tt1003189,0.0,0.0
tt1003211,0.0,0.0
tt1003215,0.0,0.0
tt10032266,0.0,0.0
tt10032342,0.0,0.0
tt10032574,0.0,0.0
tt1003290,0.0,0.0
tt1003293,0.0,0.0
tt10033686,0.0,0.0
tt10033852,,
tt10033908,1587000.0,0.0
tt1003416,,
tt10034236,,
tt10035194,0.0,0.0
tt1003538,0.0,0.0
tt1003545,0.0,0.0
tt10035478,0.0,0.0
tt10036378,0.0,0.0
tt10036406,,
tt10036868,0.0,0.0
tt10037014,0.0,24565.0
tt10037498,0.0,0.0
tt10037602,0.0,0.0
tt10037934,0.0,0.0
tt10038028,250000.0,0.0
tt10038660,0.0,0.0
tt10038826,0.0,0.0
tt10038830,0.0,0.0
tt10039014,,
tt10039338,0.0,0.0
tt10039344,6500000.0,48021766.0
tt10039354,0.0,81684.0
tt10039364,0.0,0.0
tt10039468,0.0,0.0
tt10039524,0.0,0.0
tt10039642,0.0,0.0
tt10040978,0.0,0.0
tt10041438,0.0,0.0
tt10041952,0.0,0.0
tt10041978,0.0,0.0
tt10042482,0.0,0.0
tt10042590,0.0,0.0
tt10042622,0.0,0.0
tt10042788,0.0,268008.0
tt10042868,0.0,0.0
tt10043458,0.0,0.0
tt10043660,0.0,0.0
tt10043732,,
tt10043742,0.0,0.0
tt10043746,0.0,0.0
tt10043990,0.0,0.0
tt10044040,0.0,0.0
tt10044182,646955.0,709452.0
tt10044220,0.0,0.0
tt10044704,0.0,0.0
tt10044934,0.0,0.0
tt10044946,0.0,0.0
tt10045014,0.0,0.0
tt10045260,,
tt10045434,0.0,0.0
tt10045688,0.0,0.0
tt10046208,0.0,0.0
tt10046236,0.0,0.0
tt10046522,0.0,0.0
tt10046694,3140000.0,0.0
tt10047128,,
tt10047356,0.0,0.0
tt10047464,0.0,0.0
tt10047904,0.0,22065.0
tt10047958,0.0,0.0
tt10048128,0.0,0.0
tt10048376,0.0,0.0
tt10048556,240000.0,0.0
tt10049110,0.0,0.0
tt10049238,,
tt10049262,0.0,0.0
tt10049768,,
tt10049848,0.0,0.0
tt10050098,10000.0,0.0
tt10050274,0.0,0.0
tt10050608,0.0,0.0
tt10050722,0.0,0.0
tt10051000,0.0,0.0
tt10051088,0.0,0.0
tt10051320,0.0,0.0
tt10051586,0.0,0.0
tt10052290,0.0,0.0
tt10052314,,
tt10052928,0.0,0.0
tt10053426,0.0,0.0
tt10054316,0.0,0.0
tt10054544,3500.0,0.0
tt10054604,0.0,0.0
tt10054778,0.0,0.0
tt10054876,0.0,0.0
tt10054940,0.0,0.0
tt10054946,,
tt10054952,72000.0,0.0
tt10055028,,
tt10055058,0.0,0.0
tt10055546,10000000.0,0.0
tt10055770,0.0,0.0
tt10055774,0.0,0.0
tt10056028,0.0,0.0
tt10056224,0.0,0.0
tt10056322,0.0,0.0
tt10058396,,
tt10058864,0.0,0.0
tt10058892,0.0,0.0
tt10059236,0.0,0.0
tt10059440,,
tt10059508,0.0,0.0
tt10059518,33000000.0,39238300.0
tt10059524,0.0,0.0
tt10059624,0.0,0.0
tt10060094,0.0,0.0
tt10060386,50000.0,0.0
tt10060772,0.0,0.0
tt10061256,0.0,0.0
tt10061464,0.0,0.0
tt10062150,0.0,0.0
tt10062286,0.0,0.0
tt10062338,0.0,0.0
tt10062474,0.0,0.0
tt10062556,0.0,0.0
tt10062614,0.0,0.0
tt10062628,0.0,0.0
tt10062634,0.0,0.0
tt10062650,0.0,0.0
tt10062704,0.0,0.0
tt10063580,13140.0,0.0
tt10063934,0.0,0.0
tt10064134,0.0,0.0
tt10064270,0.0,0.0
tt10064354,0.0,0.0
tt10064448,0.0,0.0
tt10064562,0.0,0.0
tt10064828,0.0,0.0
tt10064948,0.0,0.0
tt10065576,,
tt10065694,15000000.0,7060384.0
tt10065750,0.0,0.0
tt10065976,0.0,0.0
tt10066040,0.0,0.0
tt10066162,0.0,0.0
tt10066262,0.0,0.0
tt10066432,0.0,0.0
tt10066526,0.0,0.0
tt10066756,0.0,0.0
tt1006812,,
tt10068158,0.0,0.0
tt1006823,0.0,0.0
tt1006848,,
tt10068544,0.0,0.0
tt1006855,,
tt1006861,0.0,0.0
tt10068716,0.0,0.0
tt1006873,0.0,0.0
tt1006881,0.0,0.0
tt10068916,0.0,4971635.0
tt1006893,,
tt1006901,,
tt1006903,,
tt1006904,0.0,98682.0
tt1006905,0.0,0.0
tt1006907,0.0,0.0
tt1006908,0.0,0.0
tt10069166,0.0,0.0
tt1006917,0.0,0.0
tt1006924,,
tt1006925,,
tt1006926,0.0,14817006.0
tt1006929,0.0,0.0
tt1006937,,
tt10069476,,
tt10069842,0.0,0.0
tt1007001,,
tt1007014,,
tt1007018,0.0,0.0
tt1007026,0.0,0.0
tt1007028,24000000.0,42105111.0
tt1007029,13000000.0,115900000.0
tt1007032,0.0,0.0
tt10070730,0.0,0.0
tt10071352,0.0,0.0
tt10071462,0.0,0.0
tt10071606,0.0,0.0
tt10071790,0.0,0.0
tt10071862,0.0,0.0
tt10072662,0.0,0.0
tt10072948,750.0,0.0
tt10073008,,
tt10073452,0.0,0.0
tt10074426,0.0,0.0
tt10074458,0.0,0.0
tt10074486,0.0,0.0
tt10074536,0.0,0.0
tt10074544,0.0,0.0
tt10075042,0.0,0.0
tt10075078,,
tt10075380,0.0,0.0
tt10075442,0.0,0.0
tt10075536,0.0,0.0
tt10075604,,
tt10075650,,
tt10075732,0.0,0.0
tt10075944,0.0,0.0
tt10076106,0.0,0.0
tt10076440,0.0,0.0
tt10076722,0.0,0.0
tt10077034,2000000.0,510466.0
tt10077042,,
tt10077090,0.0,0.0
tt10077134,,
tt10077544,0.0,0.0
tt10077706,0.0,0.0
tt10077998,0.0,0.0
tt10078132,0.0,0.0
tt10078138,,
tt10078290,1500000.0,0.0
tt10078450,0.0,0.0
tt10078502,0.0,0.0
tt10078532,0.0,0.0
tt10078664,0.0,0.0
tt10078764,0.0,0.0
tt10078886,0.0,0.0
tt10078900,0.0,139391.0
tt10078904,0.0,0.0
tt1007912,0.0,0.0
tt1007928,0.0,0.0
tt10079448,0.0,0.0
tt1007950,0.0,0.0
tt10079698,0.0,0.0
tt1007977,0.0,0.0
tt10080052,270000.0,0.0
tt10080086,0.0,0.0
tt10080092,0.0,0.0
tt1008010,0.0,0.0
tt1008015,,
tt1008017,0.0,0.0
tt10080214,,
tt1008023,0.0,0.0
tt10080270,0.0,425332.0
tt1008039,0.0,0.0
tt1008046,,
tt10080790,0.0,0.0
tt10080924,0.0,0.0
tt10080996,0.0,0.0
tt10081086,0.0,90.0
tt10081104,0.0,0.0
tt10081172,0.0,0.0
tt10081190,0.0,0.0
tt10081202,0.0,0.0
tt10081210,0.0,0.0
tt10081402,,
tt10081428,,
tt10081546,0.0,0.0
tt10081596,,
tt10081728,0.0,0.0
tt10081758,,
tt10081762,0.0,98157.0
tt10081788,0.0,0.0
tt10083048,0.0,0.0
tt10083174,0.0,0.0
tt10083340,12000000.0,25300000.0
tt10083640,0.0,0.0
tt10083986,0.0,0.0
