Movie_id,Budget,Revenue
tt3912238,0.0,0.0
tt3912442,0.0,0.0
tt3912672,0.0,0.0
tt3912854,,
tt3913194,0.0,0.0
tt3913200,0.0,0.0
tt3913206,0.0,0.0
tt3913244,0.0,268476.0
tt3913452,0.0,0.0
tt3913734,0.0,0.0
tt3914120,0.0,0.0
tt3914262,0.0,0.0
tt3914324,0.0,0.0
tt3914328,0.0,0.0
tt3914332,0.0,254536.0
tt3914400,0.0,0.0
tt3914450,0.0,1743052.0
tt3914454,0.0,0.0
tt3914482,0.0,0.0
tt3914486,0.0,0.0
tt3914546,0.0,0.0
tt3914574,0.0,0.0
tt3914600,,
tt3914624,700000.0,18382.0
tt3914684,0.0,0.0
tt3914774,,
tt3914866,,
tt3914878,,
tt3915006,0.0,0.0
tt3915174,90000000.0,484700000.0
tt3915184,0.0,0.0
tt3915354,0.0,0.0
tt3915368,,
tt3915438,0.0,0.0
tt3915492,0.0,0.0
tt3915502,0.0,0.0
tt3915560,0.0,0.0
tt3915566,0.0,0.0
tt3915574,,
tt3915610,0.0,0.0
tt3915956,,
tt3915966,0.0,0.0
tt3916006,,
tt3916196,0.0,0.0
tt3916284,0.0,0.0
tt3916354,0.0,0.0
tt3916378,0.0,0.0
tt3916506,0.0,0.0
tt3916634,0.0,0.0
tt3916688,0.0,0.0
tt3916700,0.0,0.0
tt3916746,0.0,0.0
tt3916754,1400000.0,0.0
tt3916760,,
tt3916762,0.0,0.0
tt3916772,0.0,0.0
tt3916776,0.0,0.0
tt3916860,0.0,0.0
tt3916954,,
tt3917044,1200000.0,0.0
tt3917094,0.0,0.0
tt3917118,0.0,0.0
tt3917210,0.0,0.0
tt3917316,0.0,0.0
tt3917318,0.0,0.0
tt3917506,10000.0,0.0
tt3917514,0.0,0.0
tt3917710,0.0,0.0
tt3917874,0.0,0.0
tt3917908,0.0,0.0
tt3917962,0.0,0.0
tt3918010,,
tt3918056,0.0,0.0
tt3918222,0.0,0.0
tt3918252,0.0,0.0
tt3918368,24720400.0,0.0
tt3918584,1842300.0,0.0
tt3918600,0.0,670000.0
tt3918686,0.0,0.0
tt3918748,0.0,0.0
tt3918774,2200000.0,0.0
tt3918782,,
tt3918800,0.0,0.0
tt3918808,0.0,0.0
tt3918884,0.0,0.0
tt3919008,0.0,0.0
tt3919034,0.0,0.0
tt3919086,0.0,0.0
tt3919090,,
tt3919096,,
tt3919118,0.0,0.0
tt3919122,,
tt3919130,,
tt3919144,12600.0,0.0
tt3919208,0.0,0.0
tt3919218,0.0,24532.0
tt3919234,0.0,0.0
tt3919278,0.0,32000000.0
tt3919402,,
tt3919598,0.0,0.0
tt3919644,0.0,0.0
tt3919692,0.0,0.0
tt3919716,0.0,0.0
tt3919820,0.0,0.0
tt3919858,,
tt3919878,0.0,0.0
tt3920094,8000.0,0.0
tt3920118,0.0,0.0
tt3920120,0.0,0.0
tt3920264,0.0,0.0
tt3920268,0.0,0.0
tt3920498,0.0,0.0
tt3920648,0.0,0.0
tt3920820,10000000.0,4300000.0
tt3920828,0.0,0.0
tt3920832,0.0,0.0
tt3920890,0.0,0.0
tt3921116,,
tt3921136,0.0,0.0
tt3921164,0.0,0.0
tt3921314,50000000.0,0.0
tt3921344,0.0,0.0
tt3921348,0.0,0.0
tt3921362,0.0,0.0
tt3921418,0.0,0.0
tt3921454,0.0,0.0
tt3921582,0.0,0.0
tt3921664,0.0,0.0
tt3921694,0.0,0.0
tt3921768,0.0,0.0
tt3921852,0.0,0.0
tt3921872,,
tt3921906,0.0,0.0
tt3922062,0.0,0.0
tt3922200,0.0,0.0
tt3922224,,
tt3922270,0.0,0.0
tt3922278,0.0,0.0
tt3922350,27000.0,0.0
tt3922462,,
tt3922498,0.0,0.0
tt3922678,0.0,0.0
tt3922754,0.0,0.0
tt3922764,0.0,0.0
tt3922798,0.0,0.0
tt3922810,0.0,0.0
tt3922816,0.0,0.0
tt3922818,30000000.0,14793385.0
tt3922852,0.0,0.0
tt3922880,,
tt3922958,0.0,0.0
tt3923004,0.0,0.0
tt3923012,0.0,0.0
tt3923024,0.0,0.0
tt3923082,0.0,0.0
tt3923116,0.0,0.0
tt3923388,0.0,0.0
tt3923572,0.0,0.0
tt3923662,0.0,0.0
tt3923734,,
tt3923750,40000.0,0.0
tt3923762,0.0,0.0
tt3924068,0.0,0.0
tt3924110,,
tt3924144,10000.0,0.0
tt3924180,0.0,0.0
tt3924186,30000.0,0.0
tt3924262,0.0,0.0
tt3924448,40.0,0.0
tt3924450,1250000.0,92500.0
tt3924518,,
tt3924656,0.0,0.0
tt3924734,,
tt3924754,0.0,0.0
tt3924774,0.0,0.0
tt3924798,0.0,0.0
tt3924802,0.0,0.0
tt3924894,0.0,0.0
tt3945422,0.0,0.0
tt3945744,0.0,0.0
tt3945864,0.0,0.0
tt3945988,0.0,0.0
tt3946020,0.0,0.0
tt3946072,0.0,0.0
tt3946300,0.0,0.0
tt3946960,4000000.0,0.0
tt3946998,0.0,0.0
tt3947352,0.0,0.0
tt3947354,0.0,0.0
tt3947356,500000.0,0.0
tt3947916,0.0,0.0
tt3948080,0.0,0.0
tt3948208,,
tt3948240,0.0,0.0
tt3948362,0.0,0.0
tt3948370,0.0,0.0
tt3948438,3000000.0,0.0
tt3948500,0.0,0.0
tt3948764,0.0,0.0
tt3949056,0.0,0.0
tt3949186,0.0,0.0
tt3949216,0.0,0.0
tt3949568,,
tt3949586,200000.0,0.0
tt3949610,0.0,0.0
tt3949626,0.0,0.0
tt3949638,0.0,4900000.0
tt3949640,,
tt3949648,0.0,0.0
tt3949650,0.0,35900000.0
tt3949658,0.0,0.0
tt3949660,135000000.0,245600000.0
tt3949708,0.0,0.0
tt3949936,0.0,0.0
tt3949952,0.0,0.0
tt3949996,0.0,0.0
tt3950000,0.0,0.0
tt3950002,1700000.0,0.0
tt3950032,0.0,0.0
tt3950040,0.0,0.0
tt3950078,0.0,141654055.0
tt3950114,0.0,0.0
tt3950184,,
tt3950198,0.0,0.0
tt3950280,0.0,0.0
tt3950436,0.0,0.0
tt3950488,0.0,0.0
tt3950736,0.0,0.0
tt3950790,0.0,0.0
tt3950838,0.0,0.0
tt3950880,0.0,0.0
tt3950908,0.0,0.0
tt3950968,0.0,0.0
tt3951190,0.0,0.0
tt3951206,0.0,0.0
tt3951266,,
tt3951298,0.0,0.0
tt3951368,0.0,0.0
tt3951520,0.0,0.0
tt3951558,0.0,0.0
tt3951566,0.0,0.0
tt3951730,0.0,0.0
tt3951732,0.0,0.0
tt3951908,0.0,0.0
tt3952108,1000000.0,0.0
tt3952226,0.0,0.0
tt3952452,20000.0,0.0
tt3952614,0.0,0.0
tt3952638,0.0,0.0
tt3952662,0.0,0.0
tt3952864,0.0,0.0
tt3952870,,
tt3952900,0.0,0.0
tt3953186,0.0,0.0
tt3953236,0.0,0.0
tt3953260,0.0,0.0
tt3953420,0.0,0.0
tt3953600,,
tt3953626,0.0,0.0
tt3953738,,
tt3953778,0.0,0.0
tt3953834,0.0,0.0
tt3953944,0.0,0.0
tt3954068,,
tt3954196,0.0,0.0
tt3954222,0.0,11774200.0
tt3954294,0.0,0.0
tt3954422,0.0,0.0
tt3954450,,
tt3954616,,
tt3954620,0.0,0.0
tt3954646,0.0,0.0
tt3954660,0.0,0.0
tt3954758,0.0,0.0
tt3954876,0.0,0.0
tt3954882,0.0,0.0
tt3955042,0.0,0.0
tt3955078,,
tt3955246,16000.0,0.0
tt3955342,0.0,0.0
tt3955618,0.0,0.0
tt3955642,0.0,0.0
tt3955672,0.0,0.0
tt3955684,,
tt3955808,0.0,0.0
tt3955894,1150118.0,0.0
tt3955992,0.0,0.0
tt3956186,0.0,0.0
tt3956192,0.0,0.0
tt3956198,0.0,0.0
tt3956312,0.0,76000000.0
tt3956322,0.0,0.0
tt3956334,0.0,0.0
tt3956336,2000000.0,2231.0
tt3956396,2800000.0,1782801.0
tt3956414,0.0,0.0
tt3956540,,
tt3956562,0.0,0.0
tt3956664,0.0,0.0
tt3956668,0.0,0.0
tt3956712,31072.0,0.0
tt3956722,0.0,0.0
tt3956746,100000.0,0.0
tt3956754,0.0,0.0
tt3956984,,
tt3957080,,
tt3957098,1500000.0,4500000.0
tt3957102,0.0,0.0
tt3957122,0.0,0.0
tt3957170,0.0,0.0
tt3957212,,
tt3957254,0.0,0.0
tt3957410,0.0,0.0
tt3957716,0.0,0.0
tt3957914,0.0,0.0
tt3957956,0.0,0.0
tt3957986,0.0,0.0
tt3957988,,
tt3958014,0.0,0.0
tt3958034,0.0,0.0
tt3958054,0.0,0.0
tt3958072,0.0,0.0
tt3958098,0.0,0.0
tt3958276,0.0,1507352.0
tt3958286,0.0,0.0
tt3958374,,
tt3958596,0.0,0.0
tt3958780,0.0,1605463.0
tt3958900,0.0,0.0
tt3958918,0.0,0.0
tt3959084,0.0,0.0
tt3959094,0.0,0.0
tt3959152,0.0,376973.0
tt3959484,0.0,0.0
tt3959526,0.0,0.0
tt3959574,0.0,0.0
tt3959662,0.0,0.0
tt3959680,0.0,0.0
tt3959690,0.0,0.0
tt3959694,0.0,0.0
tt3960028,,
tt3960240,0.0,0.0
tt3960290,,
tt3960412,20000000.0,9500000.0
tt3960584,0.0,0.0
tt3960674,,
tt3960696,0.0,0.0
tt3960698,,
tt3960728,0.0,0.0
tt3960742,0.0,0.0
tt3960820,0.0,0.0
tt3960938,0.0,0.0
tt3960972,,
tt3960994,0.0,0.0
tt3961160,0.0,0.0
tt3961184,,
tt3961536,,
tt3961654,100.0,0.0
tt3961682,0.0,0.0
tt3961802,0.0,0.0
tt3961860,0.0,0.0
tt3961964,0.0,0.0
tt3962164,0.0,0.0
tt3962184,4486203.0,0.0
tt3962210,0.0,0.0
tt3962214,,
tt3962252,0.0,0.0
tt3962296,0.0,0.0
tt3962380,0.0,0.0
tt3962384,,
tt3962802,0.0,0.0
tt3962820,0.0,0.0
tt3962828,0.0,0.0
tt3962848,0.0,0.0
tt3962984,0.0,0.0
tt3963150,0.0,0.0
tt3963170,0.0,3998673.0
tt3963226,0.0,0.0
tt3963466,0.0,0.0
tt3963562,0.0,0.0
tt3963640,0.0,0.0
tt3963674,0.0,0.0
tt3963812,90000.0,0.0
tt3963816,15000000.0,0.0
tt3963952,,
tt3965812,0.0,0.0
tt3965866,1400000.0,0.0
tt3966404,1300000.0,5300000.0
tt3966544,0.0,0.0
tt3966550,0.0,0.0
tt3966602,,
tt3966642,0.0,0.0
tt3966718,,
tt3966798,0.0,0.0
tt3966942,0.0,0.0
tt3967032,,
tt3967248,0.0,0.0
tt3967356,0.0,0.0
tt3967508,0.0,0.0
tt3967826,0.0,0.0
tt3967856,50000000.0,0.0
tt3967878,16723043.0,0.0
tt3967902,100000.0,0.0
tt3967922,0.0,0.0
tt3967924,0.0,0.0
tt3967976,0.0,1488577.0
tt3968004,0.0,0.0
tt3968088,0.0,0.0
tt3968196,0.0,0.0
tt3968204,0.0,0.0
tt3968610,0.0,0.0
tt3968762,0.0,0.0
tt3969100,1635.0,0.0
tt3969128,,
tt3969208,0.0,0.0
tt3969512,10000.0,0.0
tt3969514,,
tt3969522,0.0,0.0
tt3969592,0.0,0.0
tt3969688,0.0,0.0
tt3969886,0.0,0.0
tt3969990,0.0,0.0
tt3970256,0.0,0.0
tt3970280,0.0,0.0
tt3970310,0.0,0.0
tt3970482,0.0,0.0
tt3970806,0.0,0.0
tt3970854,0.0,0.0
tt3970874,0.0,0.0
tt3971168,0.0,0.0
tt3971214,0.0,0.0
tt3971732,0.0,0.0
tt3971764,0.0,0.0
tt3971944,0.0,0.0
tt3972110,5500000.0,0.0
tt3972164,0.0,0.0
tt3972500,0.0,0.0
tt3972546,0.0,0.0
tt3972710,0.0,0.0
tt3972854,120000.0,0.0
tt3972934,0.0,0.0
tt3973012,0.0,0.0
tt3973410,0.0,0.0
tt3973502,0.0,0.0
tt3973520,0.0,0.0
tt3973590,0.0,0.0
tt3973598,0.0,0.0
tt3973610,0.0,0.0
tt3973612,0.0,0.0
tt3973638,0.0,0.0
tt3973656,0.0,0.0
tt3973814,0.0,0.0
tt3974320,0.0,0.0
tt3974386,,
tt3974764,0.0,0.0
tt3974790,0.0,4747792.0
tt3974914,,
tt3975072,0.0,0.0
tt3975342,,
tt3975510,0.0,0.0
tt3975556,0.0,0.0
tt3975584,0.0,0.0
tt3975664,,
tt3975810,0.0,0.0
tt3975918,0.0,0.0
tt3976044,12000.0,0.0
tt3976070,0.0,0.0
tt3976140,0.0,0.0
tt3976144,2700000.0,0.0
tt3976202,,
tt3976234,0.0,0.0
tt3976258,300000.0,0.0
tt3976280,0.0,0.0
tt3976358,32796.0,0.0
tt3977428,0.0,0.0
tt3977462,1500000.0,0.0
tt3977806,0.0,0.0
tt3977848,5920000.0,0.0
tt3977898,0.0,0.0
tt3978008,0.0,0.0
tt3978058,0.0,0.0
tt3978090,0.0,0.0
tt3978152,0.0,0.0
tt3978318,625000.0,0.0
tt3978358,0.0,0.0
tt3978720,0.0,0.0
tt3978902,0.0,0.0
tt3979094,,
tt3979246,0.0,0.0
tt3979300,24000000.0,0.0
tt3979540,,
tt3979950,400000.0,0.0
tt3980212,0.0,0.0
tt3980262,0.0,0.0
tt3980310,0.0,0.0
tt3980356,,
tt3980372,0.0,0.0
tt3980488,0.0,0.0
tt3980530,0.0,0.0
tt3980568,0.0,0.0
tt3980642,0.0,0.0
tt3980868,0.0,0.0
tt3981396,,
tt3981614,0.0,0.0
tt3981736,0.0,0.0
tt3981820,0.0,0.0
tt3982118,0.0,0.0
tt3982212,0.0,0.0
tt3982254,0.0,0.0
tt3982282,0.0,0.0
tt3982422,0.0,0.0
tt3982436,0.0,0.0
tt3982446,0.0,0.0
tt3982448,630000.0,1.0
tt3982462,0.0,0.0
tt3982468,0.0,2600000.0
tt3982482,0.0,0.0
tt3982492,,
tt3982558,0.0,0.0
tt3982578,,
tt3982760,0.0,0.0
tt3982768,0.0,0.0
tt3982774,0.0,0.0
tt3982826,0.0,0.0
tt3982854,0.0,0.0
tt3982912,0.0,0.0
tt3983064,0.0,0.0
tt3983072,0.0,0.0
tt3983266,0.0,0.0
tt3983464,0.0,0.0
tt3983640,0.0,0.0
tt3983674,0.0,0.0
tt3983694,0.0,0.0
tt3983902,300000.0,0.0
tt3983996,0.0,0.0
tt3984200,0.0,0.0
tt3984282,0.0,0.0
tt3984304,0.0,0.0
tt3984320,0.0,0.0
tt3984356,0.0,0.0
tt3984378,,
tt3984432,0.0,0.0
tt3984440,0.0,0.0
tt3985166,0.0,0.0
tt3985248,1100000.0,0.0
tt3985266,394000.0,0.0
tt3985328,,
tt3985394,10000.0,300.0
tt3985430,0.0,0.0
tt3985434,0.0,0.0
tt3985472,0.0,0.0
tt3985516,0.0,0.0
tt3985572,0.0,0.0
tt3985604,0.0,0.0
tt3985606,0.0,0.0
tt3985612,,
tt3985616,0.0,0.0
tt3985628,0.0,0.0
tt3985648,0.0,0.0
tt3985700,0.0,0.0
tt3985786,0.0,0.0
tt3985956,0.0,0.0
tt3985970,0.0,0.0
tt3985982,0.0,0.0
tt3986108,0.0,0.0
tt3986332,0.0,0.0
tt3986352,425000.0,0.0
tt3986420,0.0,0.0
tt3986532,0.0,0.0
tt3986618,50000.0,0.0
tt3986820,1000000.0,956425.0
tt3986844,,
tt3986846,,
tt3986860,,
tt3986926,0.0,0.0
tt3986932,0.0,0.0
tt3986978,0.0,0.0
tt3989298,0.0,0.0
tt3989384,0.0,0.0
tt3989444,0.0,0.0
tt3989482,0.0,0.0
tt3989512,0.0,0.0
tt3989726,0.0,0.0
tt3989744,0.0,0.0
tt3989912,1000000.0,0.0
tt3990720,0.0,0.0
tt3990782,0.0,0.0
tt3991052,0.0,0.0
tt3991066,0.0,0.0
tt3991412,0.0,0.0
tt3992280,0.0,0.0
tt3992368,420000.0,0.0
tt3992398,0.0,0.0
tt3992752,0.0,0.0
tt3992768,0.0,0.0
tt3992838,,
tt3992866,0.0,0.0
tt3993370,0.0,0.0
tt3993512,0.0,0.0
tt3993730,0.0,0.0
tt3993732,0.0,0.0
tt3993886,0.0,0.0
tt3993894,0.0,0.0
tt3993956,100000.0,0.0
tt3994040,0.0,0.0
tt3994166,0.0,0.0
tt3994282,15000.0,0.0
tt3994430,0.0,0.0
tt3994676,0.0,0.0
tt3994998,0.0,0.0
tt3995026,0.0,0.0
tt3995110,0.0,0.0
tt3995140,0.0,0.0
tt3995348,0.0,0.0
tt3995416,0.0,0.0
tt3995464,0.0,0.0
tt3995504,0.0,0.0
tt3995596,,
tt3995766,1200000.0,0.0
tt3995806,0.0,0.0
tt3995980,0.0,0.0
tt3996014,0.0,0.0
tt3996192,0.0,0.0
tt3996238,0.0,0.0
tt3996396,0.0,0.0
tt3996414,50000.0,0.0
tt3996580,0.0,0.0
tt3996710,,
tt3996792,,
tt3996810,0.0,0.0
tt3996820,0.0,0.0
tt3996898,0.0,0.0
tt3997026,0.0,0.0
tt3997238,0.0,0.0
tt3997248,1500000.0,0.0
tt3998036,0.0,0.0
tt3999396,0.0,0.0
tt3999410,,
tt3999750,0.0,0.0
tt4000426,,
tt4000442,0.0,0.0
tt4000488,0.0,0.0
tt4000670,0.0,0.0
tt4000768,0.0,0.0
tt4000818,0.0,0.0
tt4000870,0.0,0.0
tt4000906,,
tt4000936,0.0,0.0
tt4000940,0.0,0.0
tt4000956,0.0,0.0
tt4001086,,
tt4001094,0.0,0.0
tt4001452,0.0,0.0
tt4001526,0.0,0.0
tt4001614,0.0,0.0
tt4001902,0.0,0.0
tt4002136,0.0,0.0
tt4002168,0.0,0.0
tt4002200,0.0,5635272.0
tt4002210,0.0,0.0
tt4002276,,
tt4002288,0.0,0.0
tt4002296,0.0,0.0
tt4002772,0.0,732655.0
tt4002884,0.0,0.0
tt4002892,0.0,0.0
tt4003012,,
tt4003022,0.0,0.0
tt4003046,0.0,0.0
tt4003066,0.0,0.0
tt4003070,0.0,0.0
tt4003400,,
tt4003440,9800000.0,5566776.0
tt4003528,0.0,0.0
tt4003648,0.0,0.0
tt4003682,0.0,0.0
tt4003748,,
tt4003794,0.0,0.0
tt4004084,0.0,0.0
tt4004092,0.0,0.0
tt4004494,0.0,0.0
tt4004506,,
tt4004608,0.0,0.0
tt4004738,0.0,0.0
tt4004754,0.0,0.0
tt4004766,,
tt4004842,0.0,0.0
tt4005332,0.0,0.0
tt4005402,14000000.0,3621046.0
tt4005430,,
tt4005510,0.0,0.0
tt4005598,0.0,0.0
tt4005662,0.0,0.0
tt4005674,0.0,0.0
tt4005894,0.0,0.0
tt4006044,0.0,0.0
tt4006058,0.0,0.0
tt4006206,0.0,0.0
tt4006284,0.0,0.0
tt4006300,0.0,0.0
tt4006302,0.0,15575.0
tt4006312,,
tt4006384,0.0,0.0
tt4006644,0.0,0.0
tt4006676,0.0,0.0
tt4006746,0.0,0.0
tt4006820,0.0,0.0
tt4006868,,
tt4007016,0.0,0.0
tt4007068,0.0,0.0
tt4007248,0.0,0.0
tt4007284,0.0,0.0
tt4007320,0.0,0.0
tt4007378,0.0,0.0
tt4007558,0.0,0.0
tt4007618,5000.0,0.0
tt4007666,0.0,0.0
tt4008296,,
tt4008348,0.0,0.0
tt4008392,0.0,0.0
tt4008544,300000.0,0.0
tt4008556,,
tt4008566,4500000.0,0.0
tt4008652,0.0,7205.0
tt4008758,1200000.0,0.0
tt4008778,0.0,0.0
tt4008864,0.0,0.0
tt4008866,0.0,0.0
tt4008892,0.0,0.0
tt4008942,0.0,0.0
tt4008962,0.0,0.0
tt4009014,,
tt4009226,0.0,0.0
tt4009268,,
tt4009278,0.0,0.0
tt4009368,0.0,0.0
tt4009382,0.0,0.0
tt4009434,,
tt4009460,500000.0,2800000.0
tt4009466,,
tt4009728,0.0,0.0
tt4010036,,
tt4010062,0.0,0.0
tt4010128,0.0,0.0
tt4010204,0.0,0.0
tt4010224,,
tt4010296,0.0,0.0
tt4010302,0.0,0.0
tt4010306,0.0,0.0
tt4010308,,
tt4010848,0.0,0.0
tt4010850,0.0,0.0
tt4010862,0.0,0.0
tt4010918,0.0,42165755.0
tt4011000,0.0,0.0
tt4011008,,
tt4011010,0.0,0.0
tt4011018,0.0,0.0
tt4011076,,
tt4011090,,
tt4011382,,
tt4011466,0.0,0.0
tt4011928,0.0,0.0
tt4012016,0.0,0.0
tt4012110,0.0,0.0
tt4012230,0.0,0.0
tt4012424,0.0,0.0
tt4012432,200000.0,0.0
tt4012914,0.0,0.0
tt4012916,0.0,107828.0
tt4012968,,
tt4014074,,
tt4014108,0.0,0.0
tt4014154,0.0,0.0
tt4014472,,
tt4015202,0.0,0.0
tt4015250,0.0,0.0
tt4015476,,
tt4015478,0.0,0.0
tt4015500,0.0,0.0
tt4015614,0.0,0.0
tt4015700,0.0,0.0
tt4015846,0.0,0.0
tt4015930,0.0,0.0
tt4015996,0.0,0.0
tt4016084,,
tt4016152,0.0,0.0
tt4016234,0.0,0.0
tt4016294,400000.0,0.0
tt4016306,0.0,0.0
tt4016312,0.0,0.0
tt4016446,0.0,0.0
tt4016618,7000.0,0.0
tt4016634,0.0,0.0
tt4016662,0.0,0.0
tt4016718,0.0,0.0
tt4016934,8575000.0,38600000.0
tt4016942,0.0,0.0
tt4016994,1370220.0,0.0
tt4017052,0.0,0.0
tt4017248,0.0,0.0
tt4017312,,
tt4017332,0.0,0.0
tt4017552,,
tt4017558,250000.0,0.0
tt4017682,0.0,0.0
tt4018316,0.0,0.0
tt4018484,0.0,0.0
tt4018492,0.0,0.0
tt4018516,0.0,0.0
tt4018690,0.0,0.0
tt4018720,,
tt4018854,0.0,0.0
tt4019142,0.0,0.0
tt4019184,,
tt4019186,,
tt4019346,0.0,0.0
tt4019426,0.0,0.0
tt4019438,0.0,0.0
tt4019532,0.0,0.0
tt4019542,0.0,0.0
tt4019560,0.0,1787926.0
tt4019578,380000.0,980000.0
tt4019666,0.0,0.0
tt4020048,0.0,0.0
tt4020052,0.0,0.0
tt4020096,0.0,0.0
tt4020122,0.0,0.0
tt4020156,0.0,0.0
tt4020230,231000.0,0.0
tt4020272,0.0,0.0
tt4020294,,
tt4020312,0.0,0.0
tt4020336,0.0,0.0
tt4020624,0.0,0.0
tt4020644,0.0,0.0
tt4020692,,
tt4021084,0.0,0.0
tt4021190,0.0,0.0
tt4022204,0.0,0.0
tt4022208,950745.0,0.0
tt4022252,0.0,0.0
tt4022278,0.0,0.0
tt4022302,,
tt4022320,0.0,0.0
tt4022394,0.0,0.0
tt4022428,0.0,0.0
tt4022440,0.0,0.0
tt4022528,,
tt4022534,0.0,0.0
tt4022608,0.0,0.0
tt4022758,0.0,0.0
tt4022932,0.0,0.0
tt4022934,0.0,0.0
tt4023338,,
tt4023372,0.0,0.0
tt4023430,14529.0,0.0
tt4023514,,
tt4023538,0.0,0.0
tt4023852,0.0,0.0
tt4023854,0.0,0.0
tt4023856,0.0,0.0
tt4023868,0.0,0.0
tt4023894,0.0,0.0
tt4023930,0.0,0.0
tt4024104,0.0,0.0
tt4024202,0.0,0.0
tt4024210,0.0,0.0
tt4024312,,
tt4024368,0.0,0.0
tt4024410,0.0,0.0
tt4024490,0.0,0.0
tt4024546,14000000.0,10846026.0
tt4024764,,
tt4024814,0.0,0.0
tt4024848,500.0,0.0
tt4024858,0.0,6000000.0
tt4024906,0.0,0.0
tt4024944,0.0,0.0
tt4024990,140000.0,0.0
tt4025080,,
tt4025150,0.0,0.0
tt4025194,0.0,0.0
tt4025514,7000000.0,0.0
tt4025594,0.0,0.0
tt4025798,0.0,0.0
tt4026034,0.0,0.0
tt4026044,0.0,0.0
tt4026340,,
tt4026562,0.0,0.0
tt4026586,0.0,0.0
tt4026600,0.0,0.0
tt4026632,0.0,0.0
tt4026642,0.0,0.0
tt4026914,0.0,0.0
tt4026982,,
tt4027076,0.0,0.0
tt4027102,0.0,0.0
tt4027124,0.0,0.0
tt4027142,90000.0,0.0
tt4027184,0.0,0.0
tt4027210,0.0,0.0
tt4027270,0.0,0.0
tt4027334,1250000.0,0.0
tt4027402,,
tt4027422,0.0,0.0
tt4027430,0.0,0.0
tt4027504,0.0,0.0
tt4027628,0.0,0.0
tt4027654,,
tt4027794,0.0,0.0
tt4027916,0.0,0.0
tt4027946,,
tt4028066,0.0,0.0
tt4028068,,
tt4028132,,
tt4028134,0.0,0.0
tt4028240,0.0,0.0
tt4028312,0.0,0.0
tt4028464,3400000.0,322000.0
tt4028826,0.0,0.0
tt4028876,0.0,0.0
tt4029234,0.0,0.0
tt4029356,0.0,0.0
tt4029408,800.0,0.0
tt4029412,0.0,0.0
tt4029866,0.0,0.0
tt4029868,0.0,0.0
tt4029928,0.0,0.0
tt4029940,0.0,0.0
tt4029998,0.0,0.0
tt4030206,0.0,0.0
tt4030302,12000.0,0.0
tt4030352,0.0,0.0
tt4030354,0.0,0.0
tt4030442,0.0,0.0
tt4030502,0.0,0.0
tt4030560,0.0,0.0
tt4030600,7400000.0,26700000.0
tt4031126,0.0,4970.0
tt4032264,0.0,0.0
tt4032428,0.0,0.0
tt4032450,0.0,0.0
tt4032470,0.0,0.0
tt4032496,0.0,0.0
tt4032570,0.0,0.0
tt4032632,0.0,0.0
tt4032688,0.0,0.0
tt4032862,0.0,0.0
tt4033216,0.0,0.0
tt4033478,,
tt4033630,0.0,0.0
tt4033646,,
tt4033652,0.0,0.0
tt4033832,,
tt4033858,,
tt4033926,0.0,0.0
tt4034028,,
tt4034112,0.0,0.0
tt4034208,0.0,0.0
tt4034228,9000000.0,79000000.0
tt4034240,0.0,0.0
tt4034354,3000000.0,4900000.0
tt4034380,0.0,0.0
tt4034390,0.0,0.0
tt4034414,0.0,0.0
tt4034426,,
tt4034432,0.0,0.0
tt4034452,0.0,87768.0
tt4034844,0.0,0.0
tt4034930,0.0,0.0
tt4035198,15000.0,0.0
tt4035268,0.0,0.0
tt4035304,0.0,0.0
tt4035552,0.0,0.0
tt4035566,0.0,0.0
tt4035866,0.0,0.0
tt4035898,0.0,0.0
tt4036064,0.0,0.0
tt4036254,,
tt4036334,800000.0,8000000.0
tt4036336,0.0,0.0
tt4036474,,
tt4036488,0.0,0.0
tt4036796,0.0,0.0
tt4036850,0.0,0.0
tt4036882,0.0,0.0
tt4036906,,
tt4037616,0.0,0.0
tt4037634,,
tt4037876,3200000.0,0.0
tt4037976,0.0,0.0
tt4038030,0.0,0.0
tt4038108,0.0,0.0
tt4038318,0.0,0.0
tt4038408,0.0,0.0
tt4038414,0.0,0.0
tt4038478,0.0,0.0
tt4038630,0.0,0.0
tt4038670,0.0,0.0
tt4038736,0.0,0.0
tt4038806,0.0,0.0
tt4038966,0.0,0.0
tt4038968,0.0,0.0
tt4038978,0.0,0.0
tt4039048,0.0,0.0
tt4039580,,
tt4039646,,
tt4039842,0.0,0.0
tt4040042,0.0,0.0
tt4040054,0.0,0.0
tt4040072,0.0,0.0
tt4040086,0.0,0.0
tt4040152,800.0,0.0
tt4040386,0.0,0.0
tt4040616,0.0,0.0
tt4040632,0.0,0.0
tt4040670,0.0,0.0
tt4040672,0.0,0.0
tt4040882,0.0,0.0
tt4040888,0.0,0.0
tt4040892,0.0,0.0
tt4040896,0.0,0.0
tt4040906,0.0,0.0
tt4040932,0.0,0.0
tt4040984,0.0,0.0
tt4041170,0.0,0.0
tt4041320,0.0,0.0
tt4041476,0.0,0.0
tt4041916,0.0,0.0
tt4042072,0.0,0.0
tt4042326,25000.0,0.0
tt4042532,0.0,0.0
tt4042710,,
tt4042814,0.0,0.0
tt4042818,35000000.0,0.0
tt4042834,0.0,0.0
tt4042850,0.0,0.0
tt4042994,0.0,0.0
tt4043122,0.0,0.0
tt4043138,,
tt4043502,0.0,0.0
tt4043530,0.0,0.0
tt4043870,0.0,0.0
tt4043906,0.0,0.0
tt4043916,,
